Age,Tenure,Salary,Performance Rating,Projects Completed,Training Hours,Promotions,Overtime Hours,Satisfaction Level,Average Monthly Hours Worked,Absenteeism,Distance from Home,Manager Feedback Score,Gender_Male,Gender_Other,Education Level_High School,Education Level_Master's,Education Level_PhD,Marital Status_Married,Marital Status_Single,Job Role_Developer,Job Role_Manager,Job Role_Sales,Department_IT,Department_Marketing,Department_Sales,Work Location_On-site,Work Location_Remote,Work-Life Balance_Excellent,Work-Life Balance_Good,Work-Life Balance_Poor,Attrition
-0.23192378021768636,-1.3949919465014684,-1.1167161994322243,0.6924373549403396,0.5213442534318474,1.500747945287578,-0.31730676392949336,-0.9925183920795461,-1.0302755626900089,-0.31966842128647455,-1.3102928992830707,1.3506182140775065,0.4034119895811408,0.9978969482505349,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,-0.8290892518701515,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,3.264420579182684,-0.6633615205128155,-1.2465004776815027,1.538700796709253,-0.20993040991829284,1.74923670777544,-0.49967103095326787,0
1.52168891789275,1.4114861599340278,-1.498006065909131,-0.01925309966673875,-0.9377029312445018,0.8426610843719198,-0.31730676392949336,0.18833735132225077,1.7356959692073812,1.2464661043819594,-1.6595523805807286,0.45098793626997596,-1.414125858394998,0.9978969482505349,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,-0.9993686203727088,1.2193895992521824,-0.8290892518701515,-0.5037800886518378,-0.3032392174315614,1.215660290796189,-0.3063330768029807,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
-1.4317640473458797,1.4114861599340278,-1.067300520234782,0.6924373549403396,-0.5903107444167995,-0.8545102937789884,-0.31730676392949336,-1.3398289048447805,-1.4854354350275543,-0.9645473436205356,-0.26251445539009727,1.004606568766918,-0.9114026238484063,0.9978969482505349,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,-0.8290892518701515,1.9849931002157957,-0.3032392174315614,1.215660290796189,-0.3063330768029807,-0.6633615205128155,-1.2465004776815027,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
-1.616354857673294,-0.9272455954288856,-1.3860709622939462,-0.7309435542738172,0.7297795655284687,0.6694803314993781,-0.31730676392949336,0.8134962742996725,0.8603885224044096,-1.194861244454129,-1.1356631586342418,0.6585949234563292,-0.9114026238484063,0.9978969482505349,-0.11069596272715476,-0.47801802110509223,1.757708561941223,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,1.2061427617645872,-0.5037800886518378,-0.3032392174315614,1.215660290796189,-0.3063330768029807,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
-1.2471732370184654,-1.3949919465014684,-0.9756907814279736,-1.4426340088808955,0.5908226907973878,0.5655718797758532,3.151524372238731,-0.020048956336889853,1.4906098841025492,0.8088696927981323,0.08674502590756053,-1.071463303096614,-0.7953895697222698,0.9978969482505349,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,-0.8290892518701515,1.9849931002157957,-0.3032392174315614,1.215660290796189,-0.3063330768029807,-0.6633615205128155,-1.2465004776815027,1.538700796709253,-0.20993040991829284,1.74923670777544,-0.49967103095326787,0
-1.4317640473458797,0.008247106716279758,-0.17205264678388707,-0.01925309966673875,-0.3818754323201783,1.3275671924150365,-0.31730676392949336,-1.0619804946325928,-0.15496811588703738,1.430717225048834,-0.26251445539009727,-0.5178446705996723,-1.5301389125211344,0.9978969482505349,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,-0.8290892518701515,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,1.5074736310103494,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,2.001316742521993,0
0.8756210817467998,0.4759934577888625,-0.5515371083637746,-0.7309435542738172,1.7024776886460349,0.9812056866699531,3.151524372238731,0.5356478640874851,-0.04993122227068088,0.785838302714773,-1.4849226399318995,-0.24103535435120135,-0.7567185516802243,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,1.757708561941223,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,-0.8290892518701515,1.9849931002157957,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,2.001316742521993,0
-0.13962837505397918,-1.6288651220377597,1.6893198020428142,-1.4426340088808955,-0.7292676191478804,0.28848267517978654,-0.31730676392949336,1.5081172998301413,1.245523798997717,1.361623054798756,0.08674502590756053,0.7969995815805646,-0.8340605877643155,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,-0.9993686203727088,1.2193895992521824,1.2061427617645872,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,1.5074736310103494,-1.2465004776815027,1.538700796709253,-0.20993040991829284,-0.5716779184629232,2.001316742521993,1
0.5987348662556783,-1.3949919465014684,0.06835739885788332,-0.7309435542738172,-1.1461382433411231,-1.0276910466515299,-0.31730676392949336,1.2302688896179539,-1.6955092222602675,0.39430467129766444,0.7852639885028762,0.17417862002150503,-0.4086793893018148,0.9978969482505349,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,-0.8290892518701515,1.9849931002157957,-0.3032392174315614,1.215660290796189,-0.3063330768029807,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,4.763483291387897,-0.5716779184629232,-0.49967103095326787,1
1.3370981075653356,-0.45949924435630296,1.058534626571396,-0.7309435542738172,-0.65978918178234,-0.30033188458685506,-0.31730676392949336,-0.020048956336889853,-1.0652878605621279,0.6015871820478984,0.6106342478540473,-0.9330586449723787,1.6795555849686428,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,-0.8290892518701515,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,1.5074736310103494,-1.2465004776815027,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
-0.8779916163636367,0.24212028225257112,0.5405290182960261,-0.7309435542738172,-1.2156166807066635,0.6694803314993781,-0.31730676392949336,-1.6871394176100147,0.755351628788053,1.016152203548366,-0.4371441960389262,-0.6562493287239077,-0.9114026238484063,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,-0.8290892518701515,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,3.264420579182684,-0.6633615205128155,-1.2465004776815027,1.538700796709253,-0.20993040991829284,1.74923670777544,-0.49967103095326787,0
1.52168891789275,0.4759934577888625,0.7862096814597394,-0.7309435542738172,-0.17344012022355695,-0.9584187455025133,3.151524372238731,-0.7841320844204054,0.0551056713456758,-0.7802962229536611,1.4837829510981917,0.8662019106426824,0.24872791741295894,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,-0.9993686203727088,1.2193895992521824,-0.8290892518701515,1.9849931002157957,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,2.001316742521993,0
-0.5088099957088079,0.9437398088614452,-1.209286879555188,-0.01925309966673875,1.2856070644527922,0.2192103740307699,-0.31730676392949336,-0.9925183920795461,1.6656713734631434,-1.4942693155378,-0.9610334179854129,0.3817856072078582,-0.4086793893018148,0.9978969482505349,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,-0.9993686203727088,1.2193895992521824,-0.8290892518701515,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,3.264420579182684,-0.6633615205128155,-1.2465004776815027,1.538700796709253,-0.20993040991829284,1.74923670777544,-0.49967103095326787,0
1.060211892074214,-0.6933724198925943,-1.4263722587048244,1.4041278095474181,-1.285095118072204,0.08066577173273658,-0.31730676392949336,0.04941314621615702,-0.9952632648178901,-0.4578567617866305,-0.08788471474126837,1.004606568766918,0.32606995349705004,0.9978969482505349,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,4.495036945660975,-0.9993686203727088,-0.8200824417505874,-0.8290892518701515,-0.5037800886518378,-0.3032392174315614,1.215660290796189,-0.3063330768029807,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,2.001316742521993,1
-0.4165145905451007,-0.6933724198925943,-1.532337878386317,-0.7309435542738172,0.17395206660414522,0.8772972349464282,-0.31730676392949336,0.9524204794057664,1.3855729904861926,-0.4117939816199119,-0.08788471474126837,0.8662019106426824,0.6741091158754594,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,1.757708561941223,-0.2224675819328454,-0.9993686203727088,1.2193895992521824,1.2061427617645872,-0.5037800886518378,-0.3032392174315614,1.215660290796189,-0.3063330768029807,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
-1.062582426691051,-1.161118770965177,1.0361709013954172,-1.4426340088808955,0.3823873787007665,-0.8198741432044799,-0.31730676392949336,-1.4787531099508742,1.7707082670795002,0.9240266432149289,-0.26251445539009727,-1.0022609740344963,0.944806242169778,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,1.757708561941223,-0.2224675819328454,-0.9993686203727088,1.2193895992521824,1.2061427617645872,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,3.264420579182684,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
0.3218486507645567,0.9437398088614452,1.3499619202708675,-0.01925309966673875,-1.0766598059755825,0.9812056866699531,-0.31730676392949336,0.18833735132225077,-0.7151648818409393,1.2464661043819594,-0.6117739366877551,-1.2790702902829674,-0.44735040734386017,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,1.2061427617645872,-0.5037800886518378,-0.3032392174315614,1.215660290796189,-0.3063330768029807,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
0.13725784043714237,-0.45949924435630296,1.6557450948450234,-0.7309435542738172,-0.7292676191478804,0.7387526326483949,-0.31730676392949336,-1.2009046997386865,1.7006836713352622,1.292528884548678,-0.4371441960389262,1.0738088978290354,-1.7234940027313619,0.9978969482505349,-0.11069596272715476,2.091971339674974,-0.5689225288267327,-0.2224675819328454,-0.9993686203727088,1.2193895992521824,1.2061427617645872,-0.5037800886518378,-0.3032392174315614,1.215660290796189,-0.3063330768029807,-0.6633615205128155,-1.2465004776815027,1.538700796709253,-0.20993040991829284,-0.5716779184629232,2.001316742521993,0
-0.32421918538139355,0.4759934577888625,0.7905484770993497,-0.7309435542738172,-1.285095118072204,-0.8891464443534967,3.151524372238731,-0.1589731614429836,1.4205852883583114,0.048833820047274615,0.6106342478540473,-1.2790702902829674,0.28739893545500433,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,-0.8290892518701515,-0.5037800886518378,3.2977264895682303,-0.8225982271289426,-0.3063330768029807,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
-0.13962837505397918,0.9437398088614452,-1.5613408344739144,-1.4426340088808955,1.1466501897217114,-0.2656957340123467,-0.31730676392949336,0.18833735132225077,-1.3803985414111974,0.8088696927981323,0.6106342478540473,-0.1026306962269659,-1.56880993056318,0.9978969482505349,-0.11069596272715476,-0.47801802110509223,1.757708561941223,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,-0.8290892518701515,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,1.5074736310103494,-1.2465004776815027,1.538700796709253,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
0.4141440559282639,-1.3949919465014684,0.6713917538960886,1.4041278095474181,-0.2429185575890974,-0.09251498113980507,-0.31730676392949336,1.021882581958813,-0.8202017754572958,0.02580242996391529,1.4837829510981917,-0.8638563159102609,-1.1047577140586338,0.9978969482505349,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,1.2061427617645872,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,1.5074736310103494,-1.2465004776815027,1.538700796709253,-0.20993040991829284,1.74923670777544,-0.49967103095326787,1
0.5987348662556783,0.9437398088614452,-0.5505179281799735,-0.01925309966673875,-0.2429185575890974,0.3577549763288032,-0.31730676392949336,-0.22843526399603045,0.4752532458111022,-0.020260350202803357,-0.9610334179854129,-0.58704699966179,0.9061352241277327,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,1.757708561941223,-0.2224675819328454,-0.9993686203727088,-0.8200824417505874,-0.8290892518701515,-0.5037800886518378,-0.3032392174315614,1.215660290796189,-0.3063330768029807,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
0.5064394610919711,0.9437398088614452,0.20754829253129203,-0.7309435542738172,0.93821487762509,-1.0969633478005467,-0.31730676392949336,-0.506283674208218,-0.8552140733294147,-1.7245832163713932,1.4837829510981917,0.5893925943942114,-0.7953895697222698,0.9978969482505349,-0.11069596272715476,2.091971339674974,-0.5689225288267327,-0.2224675819328454,-0.9993686203727088,1.2193895992521824,1.2061427617645872,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,1.5074736310103494,-1.2465004776815027,1.538700796709253,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
0.8756210817467998,-0.6933724198925943,-0.7464334789403697,0.6924373549403396,-0.31239699495463785,-0.5427849386084134,-0.31730676392949336,-1.0619804946325928,-0.36504190311975054,0.21005355063078987,-1.3102928992830707,-0.3102376834133191,-0.2539953171336326,0.9978969482505349,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,-0.8290892518701515,1.9849931002157957,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
-0.4165145905451007,-0.9272455954288856,0.9097343197364338,0.6924373549403396,-0.31239699495463785,-1.0276910466515299,-0.31730676392949336,0.7440341717466257,-0.8552140733294147,0.4864302316311018,-0.786403677336584,1.0738088978290354,-1.3754548403529525,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,-0.9993686203727088,1.2193895992521824,1.2061427617645872,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
-1.7086502628370013,0.7098666333251539,1.027056518608853,-0.7309435542738172,0.03499519187306434,-1.131599498375055,-0.31730676392949336,-1.2703668022917336,-0.6801525839688204,0.16399077046407123,1.3091532104493628,0.5893925943942114,-0.9114026238484063,0.9978969482505349,-0.11069596272715476,-0.47801802110509223,-0.5689225288267327,-0.2224675819328454,-0.9993686203727088,1.2193895992521824,-0.8290892518701515,-0.5037800886518378,3.2977264895682303,-0.8225982271289426,-0.3063330768029807,-0.6633615205128155,-1.2465004776815027,1.538700796709253,-0.20993040991829284,-0.5716779184629232,-0.49967103095326787,0
0.5064394610919711,0.4759934577888625,-0.2075201171801657,0.6924373549403396,1.1466501897217114,1.4661117947130697,-0.31730676392949336,-0.6452078793143117,-0.5401033924803448,-0.6881706626202237,-1.1356631586342418,-1.1406656321587318,1.1381613323800055,-1.0021074838971618,-0.11069596272715476,-0.47801802110509223,1.757708561941223,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,-0.8290892518701515,1.9849931002157957,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,-0.6633615205128155,-1.2465004776815027,-0.6498989291086693,4.763483291387897,-0.5716779184629232,-0.49967103095326787,1
-0.9702870215273438,-0.9272455954288856,0.3844779724391647,1.4041278095474181,-0.0344832454924761,-0.3696041857358717,-0.31730676392949336,1.3691930947240476,1.0004377138928853,-1.701551826288034,-1.6595523805807286,-0.5178446705996723,0.4420830076231865,-1.0021074838971618,-0.11069596272715476,2.091971339674974,-0.5689225288267327,-0.2224675819328454,1.0006317785193777,-0.8200824417505874,-0.8290892518701515,-0.5037800886518378,-0.3032392174315614,-0.8225982271289426,-0.3063330768029807,-0.6633615205128155,0.8022459821756384,-0.6498989291086693,-0.20993040991829284,1.74923670777544,-0.49967103095326787,1
